model,fold,id,hippocampus_right,hippocampus_left,ventricle_right,ventricle_left,joint_score
drmc,6,S00092,5.482986816167822,5.120736858040797,1.6133514681265793,0.9343339657322195,5.482986816167822
drmc,6,S00115,3.281354317640766,1.6958354104293054,0.6873143625255298,1.3201138974026077,3.281354317640766
drmc,6,S00116,4.076301274848571,0.37323272621833053,2.759604885904645,0.1582332444210004,4.076301274848571
drmc,6,S00119,4.0134826345488825,3.683174715766202,1.0445460264865754,2.4954704046667096,4.0134826345488825
drmc,6,S00124,4.6574497883532535,2.011060706967511,2.8466979523248233,3.677924752288958,4.6574497883532535
drmc,6,S00127,2.755511632683394,2.4134679012991382,1.5062704135370708,1.1551605321439848,2.755511632683394
drmc,6,S00128,1.963441453598407,1.40867091721558,1.4954712564814723,3.30569770479594,3.30569770479594
drmc,6,S00135,2.825340366049174,0.8347002744127173,0.7717203627046788,1.8899690543875194,2.825340366049174
drmc,6,S00138,0.5529420895306633,0.8275147660011422,0.766213659489056,0.15282380119164196,0.8275147660011422
drmc,6,S00139,2.1080029315941977,0.5648468128769387,0.5232420559129355,3.6465101746760826,3.6465101746760826
drmc,6,S00142,3.0628027249969314,3.955463901039956,0.6042726510997589,0.6634421795387782,3.955463901039956
drmc,6,S00145,2.291333526856056,1.230693601027477,1.318629779279394,1.5409295293083245,2.291333526856056
drmc,6,S00155,2.2494849003696027,4.389194645969867,1.786214029485646,0.8258719723257164,4.389194645969867
drmc,6,S00159,2.8184724702089943,2.1617987263477865,3.8294704818816045,4.19245105993899,4.19245105993899
drmc,6,S00162,2.819264150173614,2.2996727227605507,0.9846394366492206,1.1045449753671523,2.819264150173614
drmc,6,S00164,1.260599607711977,0.7684743742249608,0.5098972488605372,2.8057532091063058,2.8057532091063058
drmc,6,S00165,3.9289348472826426,3.0526257206726037,0.8224626058119991,1.0597759801637558,3.9289348472826426
drmc,6,S00167,2.1967500805017406,3.090914455136755,3.3968095577438127,2.6566386888557356,3.3968095577438127
drmc,6,S00174,1.8780053174490905,2.3852034848066674,1.788744702021806,1.759575974136061,2.3852034848066674
drmc,6,S00183,4.07203138833885,0.8962932851966608,1.068886796359954,1.3150585773472039,4.07203138833885
drmc,6,S00184,2.1226291560398085,0.5461397971925124,1.3838819946268384,2.965627497517802,2.965627497517802
drmc,6,S00190,2.1607371744543924,4.532278333619344,0.5011313565012542,1.4909125624991177,4.532278333619344
drmc,6,S00191,2.018711033982633,1.074554418551547,1.7432975392854273,3.389346431493736,3.389346431493736
drmc,6,S00194,3.994343990577659,2.835184535039765,1.325418166943448,1.1029069956632906,3.994343990577659
drmc,6,S00200,1.1246941588812875,1.9594522972930342,1.2552474502287072,1.9538040773507037,1.9594522972930342
drmc,6,S00205,1.910350843362111,1.4347423034683717,1.5268248217407012,1.6251506701473626,1.910350843362111
drmc,6,S00217,2.1714603171156304,1.9664338380675086,1.4240177337216218,1.4853783414950192,2.1714603171156304
drmc,6,S00222,6.906732852559418,1.8582286074452279,2.8506475648436207,3.21607635466346,6.906732852559418
drmc,6,S00224,2.4472072335866817,3.722270117279633,2.694357216947303,2.5934973756319697,3.722270117279633
drmc,6,S00225,14.31998931318301,5.123222900120268,1.8850710321016853,1.9555185723590576,14.31998931318301
drmc,6,S00226,1.9615477134991108,2.081839127055774,1.532230279952785,1.049902195000667,2.081839127055774
drmc,6,S00231,0.36121299077388863,2.1759039686266797,1.4397221549798265,2.8130273956247334,2.8130273956247334
drmc,6,S00232,1.4932501066405677,4.110546536835734,1.2574969961116123,0.3091338646857075,4.110546536835734
drmc,6,S00239,2.533952634708349,3.366835576271134,0.46418135702104096,2.9092645402099726,3.366835576271134
drmc,6,S00240,3.9362894557776102,1.6718171905662682,1.3389730692959003,3.7901187553970352,3.9362894557776102
drmc,6,S00248,5.456325673371282,5.76042109277785,1.2354592949423262,1.8983568972105465,5.76042109277785
drmc,6,S00249,4.3940558022681,2.525575296869795,1.2028764339575593,1.0565079927896337,4.3940558022681
drmc,6,S00250,5.106927025339847,3.5788425668254567,1.9490846645891,4.978523731703394,5.106927025339847
drmc,6,S00254,1.4642146081689107,1.605704861041078,1.0010534516756853,0.24801921494872745,1.605704861041078
drmc,6,S00255,1.4976121808143354,3.2509439757987337,0.26582176961569637,1.0057105274245215,3.2509439757987337
drmc,6,S00264,5.5697517919686765,8.26123560612147,1.3981794205531088,1.3494239991787578,8.26123560612147
drmc,6,S00273,3.11913331814509,2.0175213272560346,2.017169145202706,0.8435549045924398,3.11913331814509
drmc,6,S00275,2.0446103221043543,4.162072330201763,1.373322832880522,1.5679868865444064,4.162072330201763
drmc,6,S00280,4.791210722135884,5.808930572722879,1.7905231606654894,0.9665535672786428,5.808930572722879
drmc,6,S00291,1.9366904849083972,1.1405753321865506,4.100989018287591,10.207579269188935,10.207579269188935
drmc,6,S00297,4.789872947471214,4.01696050107297,3.055569826923193,1.8180905355298331,4.789872947471214
drmc,6,S00307,2.6846027847644627,2.6027056505558956,1.113752737768026,2.8673852423174435,2.8673852423174435
drmc,6,S00320,3.2212005330707423,3.2209670397463306,2.0195834468936917,1.6396073401130795,3.2212005330707423
drmc,6,S00337,1.4353939171857824,0.5825682621805127,0.9541748675272955,0.9669769948228069,1.4353939171857824
drmc,6,S00339,1.5545105405278992,3.2522553196980373,1.498229424513211,1.1269007257778003,3.2522553196980373
drmc,6,S00340,3.1103727934293737,5.963696596755415,1.7026728536581444,1.0029941470198012,5.963696596755415
drmc,6,S00358,2.2715076132760768,2.8878216502682137,1.244514500042026,1.6961861952136235,2.8878216502682137
drmc,6,S00360,3.810090634094028,1.3343599627815856,1.2437040493193854,0.7016228123816528,3.810090634094028
drmc,6,S00367,2.9127568906166,2.0749677367524995,1.0908183135331706,2.4846911304042734,2.9127568906166
drmc,6,S00378,4.80575480470038,4.398546721230328,1.3710934840404554,1.0212857632521768,4.80575480470038
drmc,6,S00390,1.2404471486523443,1.050697065796453,0.2237485061378223,0.3194476246176434,1.2404471486523443
drmc,6,S00391,6.024096793831674,4.118177839446141,3.4654652033718696,1.4083024737719962,6.024096793831674
drmc,6,S00401,8.66529521700761,2.7005863839171615,1.558888897729895,0.7946397422632241,8.66529521700761
drmc,6,S00406,3.349118155425772,2.2692323460079944,1.4374889670399,0.8176211746445814,3.349118155425772
drmc,6,S00417,4.029300372234739,1.0046045240562196,1.7024037528885618,0.37780901087910573,4.029300372234739
drmc,6,S00421,8.167413745274134,3.3808025017240166,4.039547444091205,4.013694195013883,8.167413745274134
drmc,6,S00427,1.8517814349934905,3.2264403609130543,1.3160208476731514,0.352416997224176,3.2264403609130543
drmc,6,S00443,2.8990904637366284,1.1135020615875766,3.9590770152553603,5.715788510414301,5.715788510414301
drmc,6,S00451,20.05349633240453,23.61274115479538,2.3563207755485753,2.6981347795912667,23.61274115479538
drmc,6,S00452,11.464724732952043,7.849640981073882,4.314408685665326,2.8517813419912317,11.464724732952043
drmc,6,S00458,10.972561702086653,8.2160633509517,3.7665039302700034,4.488700960634941,10.972561702086653
drmc,6,S00473,1.5115581141054397,4.907936327395838,2.6708761311925135,2.726533830338518,4.907936327395838
drmc,6,S00478,6.0620662835899894,4.267319224672585,1.704487290146149,1.1533350702909195,6.0620662835899894
drmc,6,S00479,0.3084580097742332,2.686934615359001,1.3940896919526056,1.834300934865707,2.686934615359001
drmc,6,S00480,8.271800187014133,5.014481493224863,2.7790552051257156,3.327185177671192,8.271800187014133
drmc,6,S00484,0.574455399639056,3.0941367447626016,2.253083931562841,2.4566896015915556,3.0941367447626016
drmc,6,S00488,5.894588242461512,3.346328998576589,1.6343443217710496,3.143530009546209,5.894588242461512
drmc,6,S00496,2.1141334510138186,1.8701025368918507,1.4223206107518935,1.2780159885570976,2.1141334510138186
drmc,6,S00498,2.2486175460063405,3.959440127950467,1.6677920570721314,4.098575547698741,4.098575547698741
drmc,6,S00504,3.2135599991728006,2.111440648701371,3.0306168720139923,2.4612359458563016,3.2135599991728006
drmc,6,S00511,3.473421747650729,1.5241665680697107,2.153166074257384,0.7679954791987643,3.473421747650729
drmc,6,S00521,5.162201988604707,0.5047550506196784,1.1208558046255679,0.7136028213796195,5.162201988604707
drmc,6,S00526,5.520439428421591,3.580133491602966,2.834511589026743,2.938020324675906,5.520439428421591
drmc,6,S00533,1.6828294276172773,1.2283349627455318,1.971041327986364,1.6690987978209515,1.971041327986364
drmc,6,S00534,2.403582857653241,3.451993041415549,2.6729988392019455,2.9185211488120277,3.451993041415549
drmc,6,S00537,2.156058447467723,3.950301802919069,0.5443738231962753,0.257618952257312,3.950301802919069
drmc,6,S00539,2.423630444804742,1.6659052192597539,1.4808770024456963,0.5728684532206164,2.423630444804742
drmc,6,S00544,1.7532941182268114,1.3500814391880651,0.9456125041727707,1.061109095513353,1.7532941182268114
drmc,6,S00546,1.7891665594553803,3.8709135825250907,1.4255852433260738,0.9003702673762366,3.8709135825250907
drmc,6,S00551,6.000687470571822,3.4024424535280606,1.575811458476354,4.920553245923607,6.000687470571822
drmc,6,S00562,2.4573284609353037,2.999867495390613,1.1837554756754596,2.012575889015893,2.999867495390613
drmc,6,S00575,2.4137147887228516,2.622466151771591,4.784765302514752,3.405228485272642,4.784765302514752
drmc,6,S00583,0.8573797581708127,2.416149504138698,4.500642570724147,3.298751597900932,4.500642570724147
drmc,6,S00596,1.769362534548089,2.8459147871244226,1.923974773382238,4.502112898261678,4.502112898261678
drmc,6,S00599,1.562234763050627,1.3855947451400756,0.4720002414035618,2.5159036143054694,2.5159036143054694
drmc,6,S00622,2.4481923752124986,3.4031360961407113,4.024638787874137,7.043285613153114,7.043285613153114
drmc,6,S00644,2.0646310866892597,1.6121920909725413,0.5645572153858611,0.6314516766595191,2.0646310866892597
drmc,6,S00650,3.0939072487554173,7.369504645176224,2.4803013041688504,2.8687401245723723,7.369504645176224
drmc,6,S00654,2.541729936764754,1.1970511644759583,1.0311290619309685,0.5129248725553172,2.541729936764754
drmc,6,S00657,1.613615377021609,0.6815930400071354,0.6195970529716278,0.4131205345197986,1.613615377021609
drmc,6,S00658,1.5926573915163318,0.4716154309047061,1.1805921082996893,1.282173452718507,1.5926573915163318
drmc,6,S00661,3.548687174838138,4.6148864925994335,4.122380353350113,5.598913044899326,5.598913044899326
drmc,6,S00664,2.2802022963902164,1.9614396328362915,2.600751011909318,1.26833901172358,2.600751011909318
drmc,6,S00665,0.4197857125645961,1.731235330129355,1.606953463058387,0.15830195476068828,1.731235330129355
drmc,6,S00670,1.4274088430993914,2.5967995832743305,1.7711696308835936,1.0615406659024467,2.5967995832743305
drmc,6,S00673,4.856262795004616,4.088332565598342,1.8844254288913438,3.3685142740764342,4.856262795004616
drmc,6,S00676,7.294234230433212,5.381774619354331,2.7520037537896562,1.2378042726637888,7.294234230433212
drmc,6,S00682,7.0630460915579745,4.23035313550639,1.4206587649598805,2.8147253374569488,7.0630460915579745
drmc,6,S00683,7.044913956490485,5.99872641865424,1.6760138592176363,0.9049365484938612,7.044913956490485
drmc,6,S00684,5.324264656482238,4.073066344540635,2.2927166621188446,4.865643160302888,5.324264656482238
drmc,6,S00691,1.4102431913254472,1.370859286461033,1.6792508482203106,2.9512500953435543,2.9512500953435543
drmc,6,S00703,1.6694074551446805,0.5780310455718218,2.5630802331137033,1.8358182033797958,2.5630802331137033
drmc,6,S00710,0.4849145955811014,1.1038766890384792,2.157211227420283,1.3892226376136172,2.157211227420283
drmc,6,S00712,5.79414683986534,6.448103628257406,1.961797248793728,4.072549150255407,6.448103628257406
drmc,6,S00714,2.7358552317128617,1.766398613126408,2.817519585380375,2.0673369877923187,2.817519585380375
drmc,6,S00720,2.907306824193231,5.062674067699779,1.1899879141549399,1.1740149889121616,5.062674067699779
drmc,6,S00721,1.5414527723275835,0.5418026820748272,2.5637340194894396,3.4409966770060296,3.4409966770060296
drmc,6,S00727,1.5437648159575437,0.8977343379398175,1.725701857674078,1.566402395180856,1.725701857674078
drmc,6,S00740,2.7725288247220434,1.17439426143863,0.926746058402189,7.061718297810576,7.061718297810576
drmc,6,S00744,3.4048655365692433,3.7377011715083444,2.0009136638872254,0.7992075000626794,3.7377011715083444
drmc,6,S00749,4.289754875313587,6.833445894630742,14.434997612857636,12.788750353157662,14.434997612857636
drmc,6,S00757,2.0684092852932894,3.397410654248201,1.9068970384255375,2.04307328610624,3.397410654248201
drmc,6,S00763,2.6611024617422743,4.270018638938024,0.953391285436336,0.4573836439771297,4.270018638938024
drmc,6,S00764,1.6337824146839852,2.8487245155560363,0.8487004655691573,2.1949691206095627,2.8487245155560363
drmc,6,S00766,0.9396688271191765,0.700487101841589,1.4947225151741586,1.3156512433104723,1.4947225151741586
drmc,6,S00781,1.074667325012766,1.9031419821136986,0.6273940617342667,0.8033189376915308,1.9031419821136986
drmc,6,S00784,3.2107361636541962,2.8094772134701493,0.3309362308237743,3.0448701118303987,3.2107361636541962
drmc,6,S00797,4.977328023417106,4.688151864368041,2.5990749646256606,1.740645045712192,4.977328023417106
drmc,6,S00808,0.4177406538229115,1.0531285427840367,0.7053904031170163,0.6064113099251573,1.0531285427840367
drmc,6,S00811,1.0026763982704436,1.3023014949530374,1.774954035290444,1.7476826866546744,1.774954035290444
drmc,6,S00813,5.402710898901556,4.1542320536732324,1.1255687034265454,0.9016917437822108,5.402710898901556
drmc,6,S00816,6.803314764435357,6.067844801577229,0.9605492138471691,1.3305529987859206,6.803314764435357
drmc,6,S00835,1.5950976752126549,2.60715004363558,1.6622646699890944,4.169235065046522,4.169235065046522
drmc,6,S00859,0.9587328089073033,1.4937056435715343,1.100184821524454,1.3112520488016566,1.4937056435715343
drmc,6,S00868,2.299594999763737,1.709448849597258,3.7618760448284694,1.0451261106180971,3.7618760448284694
drmc,6,S00878,0.9223585215892218,1.9759623094441485,1.927454338811052,2.2355854445796544,2.2355854445796544
drmc,6,S00886,2.6677898021299,1.3209754162025586,1.2470578496807991,0.9996835225318197,2.6677898021299
drmc,6,S00888,4.918718594816027,2.631912438792965,1.1570230801473955,1.015327449998744,4.918718594816027
drmc,6,S00904,0.5174119886462322,1.0869112531597518,1.4979406752490885,1.523725867790616,1.523725867790616
drmc,6,S00916,4.794570565165136,2.9393749812154164,2.9687061150770337,3.490848437201838,4.794570565165136
drmc,6,S00917,2.8679391726554386,1.7752346631075382,1.2644831877584117,2.1769634069600747,2.8679391726554386
drmc,6,S00918,1.6569468106498024,2.7131530910163835,1.2632347463937317,1.8349284979886433,2.7131530910163835
drmc,6,S00922,2.4316854872067273,3.0630184333015693,0.9128292953819399,3.2089760421580937,3.2089760421580937
drmc,6,S00923,1.879681960430521,1.6453990791578483,0.5659091378722014,1.2717618568644726,1.879681960430521
drmc,6,S00932,3.352135110227974,3.031832151824322,2.0661259765147606,1.053191145500521,3.352135110227974
drmc,6,S00940,8.728291699342213,11.699362427438729,3.968692893694424,7.218030110548488,11.699362427438729
drmc,6,S00942,1.7920179965291165,2.4472876770914094,1.3197159375047707,1.1682208660022126,2.4472876770914094
drmc,6,S00944,7.213446198472006,8.64426481202943,0.7469627136350275,2.2207167893112905,8.64426481202943
drmc,6,S00947,2.0375419446638365,1.3408012304975832,1.6889717293330377,2.273005118355504,2.273005118355504
drmc,6,S00948,2.4036835079295695,2.7770158872941386,0.8835390259344148,2.356834743394148,2.7770158872941386
drmc,6,S00949,5.572365108765997,6.391362262323645,4.123892541655864,2.2174589344647377,6.391362262323645
drmc,6,S00951,5.577800568835564,5.007685691096235,1.689049778444567,0.8522984113034396,5.577800568835564
drmc,6,S00954,2.879523813375712,1.634920607103252,0.3769721930812967,0.08099982702823429,2.879523813375712
drmc,6,S00959,2.0509851753494637,1.9008182593388148,1.2400548399903861,0.16828412112019628,2.0509851753494637
drmc,6,S00963,5.065390047338115,11.464798456558443,1.5070879779909852,0.3290330883360934,11.464798456558443
drmc,6,S00968,2.8524118527761946,1.5444542839448294,1.8706314935664499,1.295758230688661,2.8524118527761946
drmc,6,S00972,1.953907460936438,5.099447961964347,1.700916553066837,0.9334992236802564,5.099447961964347
drmc,6,S00978,3.8944936253193063,4.37046292663049,1.4077893311608771,0.3300654227778972,4.37046292663049
drmc,6,S00980,5.7632506680992694,1.7245796869948655,1.3839283852669617,0.36340438861779983,5.7632506680992694
drmc,6,S01005,2.1738689507252595,0.8673986392535873,1.2184124388261497,3.6310088355875663,3.6310088355875663
drmc,6,S01006,1.3255693594001379,1.3548687093591871,3.436897760061452,3.085892406389257,3.436897760061452
drmc,6,S01008,0.9400505222040327,2.960852291903226,0.6614763788385154,0.41526882200938053,2.960852291903226
drmc,6,S01009,0.2825317426385715,1.1175754728162408,2.387386101927573,2.5679509136034775,2.5679509136034775
drmc,6,S01010,0.8618175142410984,2.2832665385293436,1.433221882630881,0.7675706972665919,2.2832665385293436
